2026-09-09T11:37:59+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:37:59+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:01+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:01+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:01+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:03+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:03+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:03+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:05+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:05+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:05+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:07+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:07+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:07+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:09+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:09+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:09+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:11+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:11+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:11+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:13+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:13+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:13+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:15+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:15+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:15+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:17+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:17+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:17+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:19+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:19+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:19+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:21+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:21+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:21+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:23+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:23+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:23+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:25+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:25+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:25+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:27+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:27+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:27+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:29+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:29+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:29+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:31+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:31+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:31+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:33+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:33+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:33+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:35+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:35+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:35+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:37+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:37+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:37+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:39+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:39+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:39+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:41+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:41+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:41+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:43+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:43+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:43+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:45+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:45+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:45+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:47+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:47+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:47+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:49+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:49+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:49+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:51+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:51+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:51+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:53+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:53+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:53+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:55+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:55+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:55+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:57+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:57+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:57+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:38:59+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:38:59+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:38:59+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:01+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:01+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:01+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:03+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:03+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:03+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:05+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:05+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:05+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:07+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:07+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:07+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:09+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:09+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:09+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:11+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:11+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:11+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:13+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:13+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:13+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:15+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:15+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:15+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:17+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:17+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:17+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:19+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:19+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:19+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:21+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:21+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:21+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:24+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:24+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:24+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:26+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:26+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:26+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:28+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:28+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:28+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:30+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:30+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:30+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:32+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:32+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:32+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:34+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:34+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:34+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:36+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:36+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:36+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:38+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:38+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:38+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:40+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:40+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:40+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:42+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:42+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:42+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:44+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:44+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:44+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:46+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:46+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:46+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:48+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:48+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:48+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:50+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:50+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:50+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:52+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:52+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:52+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:54+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:54+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:54+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:56+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:56+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:56+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:39:58+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:39:58+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:39:58+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:40:00+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:40:00+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:40:00+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:40:02+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:40:02+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:40:02+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:40:04+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:40:04+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:40:04+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:40:06+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:40:06+00:00	dgx-spark-03	True	0	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:40:06+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:40:08+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:40:08+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:40:08+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:40:10+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:40:10+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:40:10+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:40:12+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:40:12+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:40:12+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:40:14+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:40:14+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:40:14+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:40:16+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:40:16+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:40:16+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:40:18+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:40:18+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:40:18+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:40:20+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:40:20+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:40:20+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:40:22+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:40:22+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:40:22+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:40:24+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:40:24+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:40:24+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:40:26+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:40:26+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:40:26+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:40:28+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:40:28+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
2026-09-09T11:40:28+00:00	dgx-spark-02	True	1	cmtsqj5lz5qd42auh8vvrfn03
2026-09-09T11:40:30+00:00	dgx-spark-04	True	1	cmtpeql4y1etk2auhbk9668ry
2026-09-09T11:40:30+00:00	dgx-spark-03	True	1	cmtpsaud71whj2auh0k27ynki
